sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:47:10.7437777+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1885.79061678822", "80.9", "8.4", "9.1", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1885.80164328824", "81.0", "9.5", "9.9", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1885.81271968903", "81.1", "7.5", "10.0", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1885.82422928904", "82.0", "7.8", "10.3", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1885.83602888848", "82.0", "1.7", "11.3", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1885.84736908861", "81.7", "7.5", "10.9", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1885.85842538828", "81.8", "7.0", "10.5", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1885.87019358835", "82.8", "2.1", "11.2", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1885.88214698888", "82.8", "7.7", "11.5", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1885.89407388822", "83.6", "7.8", "11.5", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1885.91332078856", "83.6", "2.1", "10.8", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1885.92447608883", "83.0", "6.0", "8.4", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1885.92378537719", "82.9", "9.8", "8.5", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1885.94648938829", "84.0", "8.4", "9.4", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1885.95751188861", "83.1", "9.0", "9.9", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1885.96853698869", "83.0", "7.7", "9.9", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1885.98008098847", "83.1", "7.3", "11.1", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.00215298844", "82.9", "8.0", "12.9", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.01307458858", "82.0", "8.4", "8.7", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.01353537703", "82.9", "9.8", "11.1", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.03711248838", "83.9", "7.9", "12.0", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.0582922885", "82.7", "7.9", "11.0", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.06831788867", "81.8", "7.3", "7.8", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.0688128768", "82.0", "8.6", "10.5", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.09137358821", "83.0", "8.4", "10.9", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.112753889", "82.0", "8.4", "15.0", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.12450898842", "81.1", "6.3", "7.3", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.13499598888", "81.0", "6.8", "7.6", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.13540837741", "81.0", "8.8", "8.2", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.15717438847", "81.9", "8.9", "7.4", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.16825868828", "81.1", "8.4", "8.1", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.17933598818", "81.1", "8.5", "7.7", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.19055068842", "81.0", "8.6", "7.3", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.2016223885", "80.9", "8.7", "7.0", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.21259178823", "81.1", "8.7", "7.0", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.22367268836", "81.0", "1.7", "7.2", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.23551658822", "81.1", "6.7", "6.9", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.24663418848", "80.9", "6.6", "7.1", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.24644727724", "81.0", "3.5", "10.3", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.27097298876", "82.0", "9.8", "12.9", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.29080758885", "80.7", "7.6", "12.1", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.30132478817", "80.1", "1.7", "7.6", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.30205207741", "80.3", "7.1", "9.9", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.32605748825", "81.2", "9.2", "12.3", "39", "44", "65", "56", "54", "37", "53", "48", "45", "51", "34", "30", "39", "33", "33", "31", "53", "42"
"1886.34659188871", "80.7", "2.1", "13.9", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.35709178819", "80.8", "6.9", "9.7", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.3801498885", "80.9", "8.5", "14.2", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.3922387883", "79.0", "2.1", "11.5", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.41249518823", "79.9", "10.4", "14.7", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.42405988853", "80.0", "1.7", "8.5", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.42442547768", "80.0", "9.9", "8.5", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.45758628877", "81.0", "8.9", "16.1", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.4686024884", "79.0", "1.7", "7.5", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.46904647716", "79.1", "9.4", "8.0", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.4910515882", "80.0", "9.1", "8.5", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.50161158819", "79.8", "3.6", "8.8", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.51280888865", "79.0", "8.5", "9.7", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.52461008824", "79.9", "8.0", "11.3", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.53687598902", "80.0", "1.7", "11.8", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.55725058829", "79.8", "8.2", "11.6", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.56825038899", "79.0", "8.0", "7.9", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.56811157721", "79.1", "3.9", "8.5", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.59056068844", "80.1", "8.7", "10.1", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.60267638865", "79.1", "8.2", "11.6", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.61582878837", "79.0", "1.7", "12.7", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.63466948851", "78.7", "8.5", "12.2", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.64626188843", "78.1", "6.7", "8.0", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.64613097741", "78.1", "3.9", "8.7", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.66831708833", "79.1", "10.1", "10.1", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.68136968861", "78.1", "9.0", "12.4", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.69370478861", "77.8", "1.8", "11.8", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.71305338885", "77.7", "7.8", "11.7", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.72358998837", "77.2", "6.4", "9.0", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.72478617732", "77.9", "1.8", "11.8", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.75824298884", "78.8", "7.9", "13.3", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.76830958863", "76.8", "9.0", "8.8", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.77016417706", "77.0", "1.8", "12.5", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.79297258826", "77.7", "7.6", "11.1", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.80433128879", "76.7", "7.4", "10.9", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.82407698852", "76.6", "1.8", "11.3", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.83497258891", "76.0", "7.4", "9.8", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.83539057736", "76.1", "9.1", "10.2", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.85747078843", "77.0", "1.8", "10.1", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.86864288871", "76.1", "7.4", "9.7", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.8800073885", "76.1", "7.4", "9.3", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.89052538891", "76.2", "2.1", "9.5", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.90179498827", "76.3", "9.6", "9.4", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.91253948865", "76.9", "7.7", "9.4", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.92405518818", "77.1", "8.9", "10.8", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.93609688829", "77.0", "1.8", "11.5", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.95740658877", "76.8", "7.5", "12.9", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.96842668844", "76.0", "8.8", "7.9", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.96849067754", "76.0", "3.7", "9.1", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1886.99075628839", "77.0", "8.8", "10.4", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.00334468825", "76.9", "7.6", "12.1", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.01610188903", "76.7", "1.8", "12.2", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.03484628895", "76.6", "8.1", "12.4", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.04659448827", "76.2", "7.3", "7.5", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.04593197685", "76.9", "1.8", "8.2", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.06864418856", "78.0", "8.9", "9.8", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.07971928855", "76.0", "8.5", "9.8", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.09128408885", "76.9", "2.2", "11.0", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.10327748905", "77.0", "7.6", "11.5", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.12417378816", "77.7", "7.0", "19.0", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.12387597763", "77.0", "1.8", "10.2", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.15767398883", "78.0", "7.1", "13.0", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.16822068841", "75.8", "9.5", "8.2", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.1694813773", "76.0", "1.9", "9.6", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.19162448864", "76.8", "8.5", "10.5", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.20478908838", "75.8", "7.9", "12.6", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.22387418876", "75.6", "2.2", "11.8", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.23470398886", "74.9", "6.1", "7.6", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.23514847724", "75.1", "9.1", "8.8", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.25731908877", "76.0", "3.7", "9.2", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.26861078876", "75.0", "8.2", "10.6", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.28092448845", "75.2", "8.4", "11.7", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.29198598826", "75.7", "2.2", "10.5", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.31253088904", "75.7", "7.7", "12.2", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.32371668833", "75.0", "8.1", "7.2", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.32333467757", "75.2", "3.7", "7.4", "39", "48", "66", "61", "55", "42", "57", "48", "53", "51", "40", "39", "41", "38", "41", "37", "48", "46"
"1887.34609608867", "76.2", "6.7", "9.1", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.35761178829", "76.0", "10.5", "9.8", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.36873498824", "76.7", "2.0", "10.6", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.38117308866", "76.9", "7.3", "12.0", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.39289728831", "76.9", "7.4", "11.3", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.40452428829", "77.5", "1.8", "11.1", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.42407108869", "77.6", "7.5", "11.2", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.43463458823", "76.0", "5.4", "8.4", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.43625097734", "77.8", "3.7", "12.2", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.46871038837", "78.7", "8.6", "11.6", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.47926468837", "76.0", "7.5", "9.0", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.48146707728", "76.9", "4.3", "12.8", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.51312348896", "77.7", "8.8", "12.2", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.5239925882", "75.9", "2.0", "7.5", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.52340497686", "76.0", "7.0", "8.2", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.54571948831", "77.1", "9.1", "9.7", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.55765988879", "76.9", "4.5", "11.4", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.5794812889", "76.8", "8.7", "14.6", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.59084688855", "75.8", "9.6", "8.7", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.59042747679", "75.9", "4.3", "9.6", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.61330518836", "77.0", "8.7", "11.1", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.6261762887", "76.2", "9.2", "12.3", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.64630758858", "76.7", "2.2", "11.5", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.65735078888", "75.7", "7.8", "8.1", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.65732137681", "75.8", "7.4", "9.9", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.67950248856", "76.8", "1.8", "10.4", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.69264408903", "76.1", "8.6", "12.6", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.71272298908", "76.1", "8.7", "12.6", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.72335318892", "76.0", "1.9", "8.4", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.72361067727", "76.0", "9.8", "9.8", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.74817878854", "76.1", "9.6", "12.8", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.76794068862", "76.8", "2.1", "12.3", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.77947098833", "76.0", "7.9", "7.5", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.79029608863", "76.0", "7.3", "7.6", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.79067997699", "76.2", "2.5", "7.9", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.81279538839", "77.2", "6.6", "8.0", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.82332548819", "76.9", "9.5", "9.2", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.83510668859", "77.1", "1.9", "9.7", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.84561608841", "76.0", "8.9", "8.9", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.85727048868", "76.9", "9.0", "10.0", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.86777508816", "77.0", "3.7", "9.5", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.87951438879", "77.1", "9.1", "11.1", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.89077958865", "77.0", "8.7", "10.7", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.9025151886", "76.8", "2.1", "11.3", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.91379118839", "76.8", "7.1", "10.8", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.93484858834", "76.8", "7.1", "13.0", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.94578118871", "76.1", "9.2", "7.7", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.94620577692", "76.9", "9.5", "9.1", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.96789788841", "77.9", "10.1", "10.0", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.98003178825", "77.0", "2.2", "11.5", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1887.99216398859", "76.8", "7.5", "11.6", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1888.01270928863", "76.9", "7.8", "11.8", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1888.02345078877", "76.3", "1.9", "7.1", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1888.02384887752", "76.9", "7.1", "9.3", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
"1888.04594498829", "77.9", "10.4", "9.0", "39", "50", "65", "60", "61", "40", "57", "54", "55", "55", "43", "43", "47", "44", "42", "36", "52", "47"
