sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:52:15.9508423+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"2190.68515476483", "31.1", "28.3", "27.2", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2190.71791175453", "31.0", "24.9", "37.0", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2190.76208176527", "31.0", "37.7", "32.5", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2190.79493836481", "30.7", "28.5", "28.3", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2190.82876606564", "30.7", "28.1", "26.3", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2190.86222146508", "30.7", "25.7", "26.7", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2190.89519226422", "30.7", "28.3", "26.2", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2190.92879356531", "30.7", "25.0", "29.8", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2190.96156796444", "30.0", "29.8", "27.8", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2190.99543536484", "30.0", "24.3", "26.5", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.02868526464", "30.7", "27.8", "26.2", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.06201286517", "30.7", "24.1", "28.4", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.09526546566", "30.7", "28.5", "29.2", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.12876486541", "30.7", "26.8", "26.3", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.16198606416", "30.7", "27.8", "28.7", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.1953164648", "30.7", "25.1", "30.8", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.22870856515", "30.7", "31.1", "26.8", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.26157796458", "29.7", "23.9", "26.2", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.31688718916", "30.4", "27.6", "24.8", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.31777125501", "29.7", "22.3", "25.7", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.38448848825", "30.7", "27.3", "25.0", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.3850064561", "28.9", "21.3", "25.6", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.43928177785", "30.0", "26.8", "26.1", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.46150116658", "30.0", "23.6", "27.4", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.48390165262", "30.4", "27.3", "28.2", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.52855806518", "30.0", "27.0", "28.2", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.57251747615", "29.7", "29.7", "26.1", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.61758538853", "29.3", "23.7", "26.2", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.61727315312", "29.0", "26.3", "27.8", "54", "43", "67", "53", "51", "41", "52", "51", "50", "49", "28", "32", "34", "38", "32", "30", "39", "43"
"2191.67259427585", "30.0", "26.9", "26.9", "54", "45", "58", "62", "50", "42", "53", "54", "49", "58", "34", "32", "33", "41", "32", "34", "38", "49"
"2191.71728988872", "29.4", "26.9", "26.8", "54", "45", "58", "62", "50", "42", "53", "54", "49", "58", "34", "32", "33", "41", "32", "34", "38", "49"
"2191.71776565304", "29.0", "23.8", "28.5", "54", "45", "58", "62", "50", "42", "53", "54", "49", "58", "34", "32", "33", "41", "32", "34", "38", "49"
"2191.77248967598", "30.0", "30.1", "29.1", "54", "45", "58", "62", "50", "42", "53", "54", "49", "58", "34", "32", "33", "41", "32", "34", "38", "49"
"2191.79537516534", "29.7", "26.5", "28.9", "54", "45", "58", "62", "50", "42", "53", "54", "49", "58", "34", "32", "33", "41", "32", "34", "38", "49"
"2191.85072368966", "30.0", "30.5", "26.2", "54", "45", "58", "62", "50", "42", "53", "54", "49", "58", "34", "32", "33", "41", "32", "34", "38", "49"
"2191.88384018829", "29.3", "23.7", "25.1", "54", "45", "58", "62", "50", "42", "53", "54", "49", "58", "34", "32", "33", "41", "32", "34", "38", "49"
"2191.8837831561", "29.3", "25.0", "28.1", "54", "45", "58", "62", "50", "42", "53", "54", "49", "58", "34", "32", "33", "41", "32", "34", "38", "49"
"2191.92868326584", "30.3", "27.4", "27.9", "54", "45", "58", "62", "50", "42", "53", "54", "49", "58", "34", "32", "33", "41", "32", "34", "38", "49"
"2191.98380048748", "30.0", "29.4", "25.9", "54", "45", "58", "62", "50", "42", "53", "54", "49", "58", "34", "32", "33", "41", "32", "34", "38", "49"
"2191.99465096315", "29.3", "23.1", "30.3", "54", "45", "58", "62", "50", "42", "53", "54", "49", "58", "34", "32", "33", "41", "32", "34", "38", "49"
"2192.05099388829", "30.0", "30.2", "26.3", "54", "45", "58", "62", "50", "42", "53", "54", "49", "58", "34", "32", "33", "41", "32", "34", "38", "49"
"2192.05069295445", "29.3", "23.1", "28.3", "54", "45", "58", "62", "50", "42", "53", "54", "49", "58", "34", "32", "33", "41", "32", "34", "38", "49"
"2192.10579817694", "30.3", "29.6", "26.2", "54", "45", "58", "62", "50", "42", "53", "54", "49", "58", "34", "32", "33", "41", "32", "34", "38", "49"
"2192.117316854", "29.7", "23.4", "31.4", "54", "45", "58", "62", "50", "42", "53", "54", "49", "58", "34", "32", "33", "41", "32", "34", "38", "49"
"2192.1839495888", "30.3", "31.4", "26.4", "54", "45", "58", "62", "50", "42", "53", "54", "49", "58", "34", "32", "33", "41", "32", "34", "38", "49"
"2192.21763098862", "29.3", "23.9", "26.0", "54", "45", "58", "62", "50", "42", "53", "54", "49", "58", "34", "32", "33", "41", "32", "34", "38", "49"
