sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T14:33:05.9716669+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1617.89733758937", "78.0", "7.8", "8.6", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.90899888843", "78.0", "7.9", "10.9", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.91083527674", "77.8", "9.7", "12.2", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.93362458802", "78.7", "9.4", "11.0", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.94496218934", "77.7", "10.3", "10.6", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.96435808947", "77.6", "9.5", "11.6", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.9753477894", "77.1", "8.9", "5.0", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.9863454879", "77.2", "10.6", "9.2", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.99724457652", "77.9", "7.3", "13.7", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1618.0193522879", "78.0", "9.1", "7.9", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1618.03209758845", "77.0", "9.8", "12.0", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
