sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T21:04:58.2478296+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"2714.05053456746", "69.0", "6.4", "5.6", "40", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.05886376755", "69.0", "7.0", "12.0", "40", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.07552706761", "69.6", "6.0", "10.0", "40", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.09219116731", "69.0", "6.9", "7.6", "40", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.10052566767", "69.0", "6.6", "13.8", "40", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.11718406774", "69.6", "6.1", "13.4", "40", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.13385536738", "69.0", "6.7", "11.8", "40", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.15051476761", "69.0", "5.5", "8.7", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.1671833676", "69.0", "6.5", "5.6", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.17551376743", "69.0", "6.6", "11.5", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.19217186767", "69.0", "6.8", "9.1", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.2088382674", "69.0", "6.4", "6.5", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.2171693675", "69.0", "6.5", "12.9", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.23383256733", "69.6", "5.9", "10.4", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.2505004677", "69.0", "6.2", "8.8", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.25883086733", "69.0", "5.9", "13.6", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.27549116737", "69.6", "6.4", "11.2", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.29215826761", "69.6", "5.7", "8.5", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.30882246733", "69.0", "6.9", "7.3", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.31715126776", "69.0", "6.4", "13.6", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.33381766748", "69.6", "6.5", "11.6", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.35048536739", "69.6", "5.7", "8.8", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.36714666744", "69.0", "6.4", "6.4", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.37547566755", "69.0", "6.5", "12.0", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.39214476772", "69.6", "6.0", "9.5", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.40880556774", "69.6", "6.1", "6.7", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.41713966742", "69.0", "6.3", "13.3", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.43380216748", "69.6", "5.7", "11.4", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.45046566751", "69.6", "5.4", "9.4", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.46713416734", "69.0", "6.3", "5.7", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.47546366746", "69.0", "6.0", "12.1", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.49212526751", "69.6", "6.3", "10.5", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.50878926752", "69.6", "6.6", "8.7", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.52545256744", "69.0", "7.3", "6.9", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.53378476759", "69.0", "6.3", "13.0", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.55044836741", "69.6", "6.3", "11.0", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.56711166754", "69.6", "5.9", "8.9", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.58377876741", "69.0", "6.2", "5.9", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.59211156733", "69.0", "6.2", "12.6", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.60877056744", "69.6", "5.8", "10.8", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.62543676764", "69.0", "6.3", "7.7", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.63377296767", "69.0", "6.4", "13.7", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.65043026775", "69.6", "6.1", "12.5", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.66709976764", "69.6", "6.1", "10.7", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.68376336751", "69.0", "6.8", "8.2", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.69209306737", "69.0", "6.4", "13.7", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.70875726755", "69.6", "6.2", "11.5", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.72542286736", "69.6", "5.9", "9.2", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.74208456771", "69.0", "6.1", "8.3", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.75874986775", "69.0", "6.7", "6.5", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.76708266755", "69.0", "6.1", "13.0", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.78374326756", "69.6", "6.7", "10.8", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.80041126757", "69.0", "6.0", "8.4", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.81707316735", "69.0", "6.7", "6.8", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.82540566743", "69.0", "6.5", "13.2", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.84206986738", "69.6", "6.5", "11.3", "43", "31", "36", "30", "45", "23", "31", "26", "30", "27", "52", "42", "58", "45", "27", "27", "30", "36", "24", "25", "24", "25", "24", "27", "25", "26", "26", "31", "26", "26"
"2714.85873216771", "69.0", "6.2", "10.1", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2714.87540056742", "69.0", "6.2", "7.1", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2714.88372876763", "69.0", "5.9", "13.6", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2714.90039056731", "69.6", "5.6", "10.9", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2714.91705656746", "69.0", "5.8", "9.3", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2714.93372406757", "69.0", "6.6", "5.9", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2714.94205096754", "69.0", "6.5", "12.6", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2714.95871776749", "69.6", "5.9", "9.9", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2714.97538586757", "69.0", "6.5", "7.4", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2714.98371056738", "69.0", "6.5", "13.9", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.00037916736", "69.6", "6.6", "11.1", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.01703976754", "69.0", "6.8", "7.9", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.02537206777", "69.0", "6.6", "13.8", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.0420401675", "69.6", "5.9", "10.8", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.05870486762", "69.6", "6.1", "8.9", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.07536636757", "69.0", "6.4", "7.1", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.08369546769", "69.0", "6.1", "13.2", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.10036366742", "69.6", "6.0", "10.3", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.11702276773", "69.0", "6.6", "7.8", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.12535736761", "69.0", "6.0", "13.4", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.14202126771", "69.6", "5.9", "10.9", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.15868616757", "69.6", "6.5", "8.4", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.1753496674", "69.6", "6.5", "6.1", "43", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.18367996731", "69.0", "6.5", "13.1", "44", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.20034316748", "69.6", "6.0", "10.4", "44", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.21701016737", "69.6", "5.7", "8.6", "44", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.23366996735", "69.0", "6.3", "6.0", "44", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.24200756771", "69.0", "6.5", "12.0", "44", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
"2715.2586719676", "69.6", "5.7", "10.0", "44", "32", "37", "31", "48", "24", "30", "27", "30", "27", "40", "54", "31", "70", "28", "29", "29", "37", "24", "27", "25", "26", "24", "26", "27", "27", "25", "32", "25", "25"
