sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T21:03:17.8064621+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"2572.45676116763", "60.5", "7.1", "7.2", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.47342526752", "60.5", "6.5", "7.4", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.4817592676", "60.5", "6.5", "15.6", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.49842466732", "61.0", "6.1", "14.2", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.51509466772", "61.0", "6.4", "13.7", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.53174976746", "61.0", "6.3", "14.1", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.55674576775", "61.0", "7.0", "7.5", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.56507716764", "60.5", "6.7", "14.1", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.58174246773", "61.0", "6.4", "12.5", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.59840666734", "61.0", "6.3", "13.4", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.61507296765", "60.5", "6.1", "13.3", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.63173566751", "60.5", "6.8", "13.4", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.6483995677", "60.5", "6.6", "12.6", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.66506726731", "60.5", "6.2", "12.5", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.68173406769", "60.5", "6.9", "12.8", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.69839306775", "60.5", "6.6", "12.6", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.71504986763", "60.5", "6.1", "11.2", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.73171536767", "60.5", "5.7", "10.9", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.74838296766", "61.0", "6.4", "14.7", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.76505026756", "61.0", "6.3", "14.3", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.79005006766", "61.0", "7.3", "10.0", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.80670626763", "60.5", "6.9", "8.5", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.82336556755", "60.0", "6.7", "9.6", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.8400430677", "60.0", "6.3", "9.0", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.85669546768", "60.0", "6.4", "7.0", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.8733545675", "60.0", "6.2", "7.2", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.89001776767", "60.0", "6.7", "7.2", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.89835636769", "60.0", "6.3", "15.2", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.91503376754", "60.5", "6.4", "14.8", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.94001546751", "60.5", "7.0", "8.6", "40", "54", "51", "49", "74", "41", "47", "53", "53", "58", "53", "71", "53", "69", "51", "50", "46", "56", "51", "51", "51", "52", "51", "52", "54", "53", "54", "60", "52", "53"
"2572.95666976732", "60.0", "6.4", "12.4", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2572.98167966734", "60.0", "6.8", "7.2", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2572.99834126763", "59.5", "6.1", "10.7", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.01500706745", "59.5", "6.9", "14.6", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.03999726762", "59.5", "5.7", "10.0", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.05666536749", "59.0", "6.6", "13.8", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.08166046754", "59.0", "6.4", "9.5", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.09832496772", "58.5", "6.2", "14.1", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.13165706757", "58.5", "6.6", "13.2", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.14831276738", "57.5", "7.0", "14.2", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.16498996771", "57.5", "6.6", "11.7", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.18164506738", "57.5", "6.2", "9.5", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.19830726733", "57.5", "5.9", "10.6", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.2149705674", "57.5", "6.4", "12.8", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.23996826757", "57.5", "6.7", "7.0", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.25663126744", "57.0", "6.0", "9.2", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.27329236771", "57.0", "5.8", "10.1", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.28996106757", "57.0", "5.9", "10.9", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.30662176754", "57.0", "6.5", "12.6", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.33161756733", "57.0", "6.4", "6.5", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.3482822675", "56.5", "6.1", "8.1", "40", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.36494646756", "56.5", "6.2", "9.9", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.38160946774", "56.5", "6.1", "11.8", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.40660766748", "56.5", "6.2", "5.4", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.4232702674", "56.0", "6.0", "7.4", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.43993156766", "56.0", "6.1", "8.9", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.45659926745", "56.0", "5.8", "10.5", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.47326226743", "56.0", "6.3", "12.1", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.48992616771", "56.0", "6.2", "13.7", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.51492246762", "55.5", "6.6", "7.2", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.53158456744", "55.0", "6.5", "8.4", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.54825146768", "55.0", "6.1", "10.2", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.56491596755", "55.5", "6.8", "12.6", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.58990906748", "55.0", "6.5", "6.6", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.6065778674", "54.5", "6.0", "9.5", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.62323766776", "54.5", "5.8", "10.4", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.63990316741", "54.5", "6.1", "11.3", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.65656556743", "54.5", "6.3", "13.1", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.68156106745", "54.5", "6.3", "6.7", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.69822616742", "54.0", "5.7", "8.4", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.71489086746", "54.0", "5.8", "9.0", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.73155266737", "54.0", "5.9", "9.9", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.74822096762", "54.0", "6.3", "11.7", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.77321426749", "54.0", "6.2", "6.4", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.78987846774", "53.9", "5.5", "8.4", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.80654616775", "54.0", "6.0", "9.3", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.8232058676", "54.0", "5.9", "10.7", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.83987326733", "54.0", "6.7", "11.8", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.85653166759", "54.0", "6.0", "13.3", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.88152966745", "54.0", "6.2", "6.2", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.89819156732", "53.5", "6.3", "8.1", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.91486136755", "53.0", "5.9", "9.7", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.93985486775", "53.0", "6.1", "9.4", "34", "54", "52", "51", "74", "41", "49", "52", "57", "56", "58", "67", "60", "64", "51", "48", "47", "56", "53", "50", "50", "52", "52", "53", "54", "54", "54", "57", "54", "56"
"2573.95652026758", "53.0", "5.7", "11.1", "34", "32", "40", "25", "47", "18", "21", "35", "40", "14", "69", "32", "59", "38", "39", "12", "31", "34", "28", "27", "26", "28", "28", "29", "29", "30", "33", "34", "29", "30"
"2573.97318896751", "53.0", "6.8", "13.0", "34", "32", "40", "25", "47", "18", "21", "35", "40", "14", "69", "32", "59", "38", "39", "12", "31", "34", "28", "27", "26", "28", "28", "29", "29", "30", "33", "34", "29", "30"
