sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:41:03.7622697+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"1255.16997136755", "120.0", "2.3", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.17830346743", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.18663736767", "120.0", "2.4", "1.6", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.19496636752", "120.0", "2.8", "1.6", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.20329916742", "120.0", "2.6", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.21163176738", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.21996426743", "120.0", "2.3", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.22829596731", "120.0", "2.4", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.23662986768", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.24495826764", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.25329136767", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.26162386757", "120.0", "2.7", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.2699571677", "120.0", "2.4", "1.9", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.27828726754", "120.0", "2.4", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.28662006747", "120.0", "2.5", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.29495176732", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.30328566768", "120.0", "2.4", "1.9", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.31161786767", "120.0", "2.4", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.31994616751", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.32827996755", "120.0", "2.8", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.33661146754", "120.0", "2.4", "1.6", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.34494296731", "120.0", "2.5", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.35327466765", "120.0", "2.4", "1.6", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.36160596731", "120.0", "2.5", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.36993966776", "120.0", "2.9", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.37827336732", "120.0", "2.7", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.3866032674", "120.0", "2.5", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.39493586744", "120.0", "2.8", "1.6", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.40326556741", "120.0", "2.8", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.41160116734", "120.0", "2.5", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.41993176776", "120.0", "2.4", "1.9", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.42826356743", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.43659446776", "120.0", "2.4", "1.9", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.44492546753", "120.0", "2.4", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.45325946744", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.46159116764", "120.0", "2.8", "1.6", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.46992326732", "120.0", "2.6", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.47825556731", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.48658566776", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.49491836732", "120.0", "2.6", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.50325046765", "120.0", "2.4", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.51158426732", "120.0", "2.5", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.51991536753", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.52824476773", "120.0", "2.8", "1.6", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.53658126734", "120.0", "2.5", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.54491126741", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.5532436674", "120.0", "2.8", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.56157686766", "120.0", "2.6", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.56990516762", "120.0", "2.6", "1.9", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.57823866755", "120.0", "2.5", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.58657116745", "120.0", "2.5", "1.6", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.59490266767", "120.0", "2.4", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.60323486731", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.61156576777", "120.0", "2.4", "1.9", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.61989866731", "120.0", "3.2", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.62823046774", "120.0", "2.5", "1.6", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.63656306776", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.64489596733", "120.0", "2.6", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.6532255674", "120.0", "2.4", "1.6", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.66155876741", "120.0", "2.4", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.66988986765", "120.0", "2.5", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.67822086741", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.68655476777", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.69488446763", "120.0", "2.4", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.70322176743", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.71155046738", "120.0", "2.7", "1.6", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.71988226765", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.72821966769", "120.0", "2.7", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.73654476736", "120.0", "2.6", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.74487886732", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.75321096775", "120.0", "2.5", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.76154356744", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.76987426752", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.77820526754", "120.0", "2.4", "1.6", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.78653816733", "120.0", "2.4", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.79487106756", "120.0", "2.4", "1.9", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.80320316755", "120.0", "2.5", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.81153566741", "120.0", "2.4", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.81986476772", "120.0", "2.7", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.82819746776", "120.0", "2.6", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.83653186764", "120.0", "2.6", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.84486246733", "120.0", "2.5", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.85319496745", "120.0", "2.3", "1.7", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
"1255.86152526733", "120.0", "2.4", "1.8", "33", "22", "27", "19", "46", "14", "22", "17", "21", "18", "34", "31", "35", "28", "19", "19", "24", "19", "17", "15", "17", "17", "18", "19", "20", "24", "21", "20", "19", "20"
