sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:56:40.9616387+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"2187.67733356744", "50.0", "7.1", "13.3", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2187.70235756756", "50.4", "6.9", "7.3", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2187.71899766742", "50.0", "6.4", "9.2", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2187.73566236767", "50.0", "6.7", "11.9", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2187.75232846767", "50.0", "6.8", "14.1", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2187.77731986769", "50.4", "6.6", "7.4", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2187.79398306757", "50.0", "6.5", "9.1", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2187.81064676735", "50.0", "7.0", "11.6", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2187.82730806762", "50.0", "6.7", "12.7", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2187.84397656754", "50.4", "7.6", "14.3", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2187.86897106751", "50.4", "7.0", "8.6", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2187.88563926771", "50.4", "6.9", "11.5", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2187.90230346768", "50.4", "7.3", "13.7", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2187.9272960674", "50.4", "6.9", "6.6", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2187.9439578676", "50.4", "6.9", "8.3", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2187.96062636754", "50.9", "7.0", "10.6", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2187.97728696755", "51.0", "7.3", "12.3", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2187.99395126746", "51.4", "6.5", "14.4", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2188.01894756749", "51.9", "6.7", "7.4", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2188.03561816746", "51.4", "6.1", "8.3", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2188.05227936771", "51.4", "6.3", "10.0", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2188.06894076772", "51.9", "6.9", "12.4", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2188.08560386772", "52.0", "6.7", "14.1", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2188.11059906772", "52.0", "7.2", "7.2", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2188.12726786764", "51.9", "6.0", "8.7", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2188.14393256763", "52.0", "6.4", "10.5", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2188.16059166732", "52.0", "6.5", "11.3", "37", "37", "41", "31", "58", "26", "35", "30", "35", "29", "69", "37", "67", "37", "35", "31", "34", "33", "29", "29", "30", "29", "29", "38", "36", "36", "34", "39", "33", "35"
"2188.17725696735", "52.0", "6.5", "13.4", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.20225226752", "52.4", "6.7", "6.3", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.21891456758", "52.0", "7.1", "7.8", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.23557966771", "52.0", "6.8", "9.1", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.25225196748", "52.4", "6.6", "12.7", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.27723976761", "52.4", "7.5", "7.2", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.29390576758", "52.4", "6.1", "8.7", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.31057256739", "52.4", "7.1", "11.6", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.32723616763", "52.4", "7.0", "13.3", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.35222606767", "52.4", "6.6", "6.5", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.3688877676", "52.4", "6.6", "8.9", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.38555576775", "52.4", "6.5", "10.2", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.40221906734", "52.4", "6.9", "13.5", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.42721506746", "52.9", "7.0", "7.3", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.44388766774", "52.4", "6.3", "10.0", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.46054506735", "52.4", "7.7", "12.3", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.48553966743", "52.9", "7.0", "12.1", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.51053396769", "52.9", "6.9", "6.2", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.52719606736", "52.4", "6.5", "12.7", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.55219276733", "52.9", "6.1", "8.7", "37", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.56885876757", "52.9", "6.3", "10.0", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.5938540676", "53.0", "6.7", "14.2", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.61884756763", "52.4", "6.8", "7.1", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.63551256768", "52.4", "6.9", "8.1", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.65217856746", "52.4", "6.2", "10.0", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.66884366768", "52.4", "6.8", "12.7", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.68550686747", "52.4", "6.8", "14.2", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.71050246731", "52.9", "7.2", "7.3", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.72717056762", "52.4", "6.7", "8.5", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.74383276744", "52.4", "6.4", "9.7", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.76049706773", "52.4", "7.2", "11.6", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.77715806761", "52.9", "6.7", "14.3", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.80215276774", "53.0", "7.4", "7.2", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.81881556767", "52.4", "6.7", "9.3", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.83548576768", "52.4", "6.8", "10.4", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.8521474674", "52.4", "6.5", "12.1", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.87714286744", "52.9", "7.0", "6.4", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.89380596733", "52.4", "6.4", "8.9", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.91047506741", "52.4", "7.1", "11.0", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.92713476749", "52.9", "6.9", "11.6", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.9437996674", "53.0", "6.6", "13.1", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.96879356731", "53.0", "6.8", "5.8", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2188.98545476765", "52.4", "7.1", "8.0", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2189.00212296759", "52.4", "6.8", "10.1", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2189.01878786754", "52.9", "6.5", "11.1", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2189.03545016749", "53.0", "6.8", "13.7", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2189.06044306748", "53.0", "6.9", "6.7", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2189.07710796748", "52.4", "6.1", "8.7", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2189.09378106737", "52.4", "6.3", "10.1", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2189.11044326748", "52.9", "6.6", "11.4", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2189.12710216732", "53.0", "6.6", "12.3", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2189.1437704676", "53.0", "6.6", "13.9", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2189.16876036765", "53.0", "7.2", "6.4", "38", "36", "37", "32", "45", "28", "30", "31", "32", "31", "56", "48", "55", "44", "33", "30", "31", "38", "30", "28", "29", "34", "30", "33", "35", "39", "34", "40", "38", "41"
"2189.18542476768", "52.4", "7.0", "7.2", "38", "34", "34", "32", "53", "24", "29", "29", "32", "25", "35", "64", "45", "51", "30", "33", "31", "30", "27", "27", "26", "33", "27", "30", "31", "35", "29", "37", "30", "34"
"2189.20209136737", "52.9", "6.3", "8.5", "38", "34", "34", "32", "53", "24", "29", "29", "32", "25", "35", "64", "45", "51", "30", "33", "31", "30", "27", "27", "26", "33", "27", "30", "31", "35", "29", "37", "30", "34"
"2189.21875456772", "53.0", "6.4", "9.8", "38", "34", "34", "32", "53", "24", "29", "29", "32", "25", "35", "64", "45", "51", "30", "33", "31", "30", "27", "27", "26", "33", "27", "30", "31", "35", "29", "37", "30", "34"
"2189.23541676767", "53.0", "7.2", "12.7", "38", "34", "34", "32", "53", "24", "29", "29", "32", "25", "35", "64", "45", "51", "30", "33", "31", "30", "27", "27", "26", "33", "27", "30", "31", "35", "29", "37", "30", "34"
"2189.26041826742", "53.0", "7.2", "7.2", "38", "34", "34", "32", "53", "24", "29", "29", "32", "25", "35", "64", "45", "51", "30", "33", "31", "30", "27", "27", "26", "33", "27", "30", "31", "35", "29", "37", "30", "34"
