sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:52:20.6348864+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"1934.55152136735", "50.0", "18.8", "29.4", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1934.56818686741", "50.4", "18.1", "31.6", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1934.58484576734", "50.9", "17.7", "33.1", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1934.60151316735", "51.0", "17.8", "34.9", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1934.63484586776", "51.4", "18.4", "20.6", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1934.6515073675", "51.0", "18.0", "23.0", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1934.67650216745", "51.4", "14.4", "19.3", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1934.70149636737", "51.4", "13.5", "18.4", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1934.72649586751", "51.4", "13.6", "18.5", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1934.7514878676", "51.4", "13.8", "18.9", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1934.77648716738", "51.4", "17.0", "21.7", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1934.80147926775", "51.4", "13.8", "18.8", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1934.82647486752", "51.4", "16.0", "20.4", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1934.85147376738", "51.4", "13.6", "18.7", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1934.8764682677", "51.0", "14.0", "18.6", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1934.90146536771", "50.4", "14.2", "19.2", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1934.92646046752", "50.0", "15.0", "20.1", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1934.9514553676", "49.4", "13.4", "18.4", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1934.97645196772", "49.0", "13.4", "18.5", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1935.00144806767", "49.2", "14.0", "19.1", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1935.02644496776", "49.0", "13.6", "18.5", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1935.05143856765", "48.4", "15.7", "20.3", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1935.07643626735", "48.0", "13.6", "18.7", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1935.10143296766", "47.4", "13.8", "18.8", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1935.12642676767", "47.0", "14.0", "19.0", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1935.15142486752", "46.4", "15.2", "20.1", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1935.17642026743", "46.8", "14.1", "19.1", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1935.2014166674", "46.4", "13.7", "18.7", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1935.22641136773", "46.0", "13.7", "18.5", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1935.24307576733", "45.4", "17.1", "21.5", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1935.25974356757", "45.4", "18.1", "23.8", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1935.27640716773", "45.4", "18.2", "25.9", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1935.29306866734", "45.4", "17.7", "28.1", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1935.3097319674", "46.2", "18.5", "29.9", "47", "31", "40", "23", "50", "14", "28", "30", "32", "28", "43", "51", "35", "62", "30", "37", "29", "31", "23", "22", "25", "23", "24", "24", "29", "33", "27", "27", "24", "25"
"1935.32639416768", "46.4", "18.0", "31.9", "47", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.34306006774", "46.4", "19.6", "35.4", "47", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.37638906745", "46.4", "18.6", "21.1", "47", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.39305896757", "45.4", "17.8", "23.1", "47", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.40971246745", "45.4", "18.4", "25.3", "47", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.42638156745", "45.4", "19.3", "28.9", "47", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.44304436741", "45.4", "18.7", "31.9", "47", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.45970666748", "45.4", "18.2", "33.9", "47", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.49303686742", "46.2", "17.9", "19.0", "47", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.50969996751", "45.4", "17.5", "22.2", "47", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.52636766732", "45.4", "18.5", "24.5", "47", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.54303416752", "45.4", "18.3", "26.6", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.55969266754", "45.4", "18.2", "29.0", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.57635536735", "45.4", "17.9", "30.8", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.59301906754", "45.4", "18.0", "32.9", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.60968346757", "45.4", "18.3", "35.0", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.64301486763", "46.2", "19.4", "21.3", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.65968646743", "45.4", "19.6", "25.2", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.67634026748", "45.8", "18.7", "28.0", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.70133926745", "46.0", "17.9", "23.0", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.72633446759", "46.0", "15.5", "20.5", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.75132746771", "46.0", "13.6", "18.5", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.77632656752", "46.0", "15.0", "20.0", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.80131866749", "46.0", "14.5", "19.4", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.82631496762", "46.0", "14.6", "19.6", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.85130926774", "46.0", "14.5", "19.4", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.87630526768", "46.0", "14.1", "18.8", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.90130156771", "46.0", "16.7", "21.2", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.92629856731", "46.0", "14.5", "19.5", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.95129656772", "46.0", "14.7", "19.6", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1935.97629076737", "46.0", "15.7", "20.4", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1936.00128616763", "46.0", "14.3", "19.2", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1936.02628266733", "46.0", "14.4", "19.3", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1936.05127816744", "46.0", "13.7", "18.8", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1936.07627326734", "46.0", "13.9", "18.9", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1936.10127316732", "46.0", "13.6", "18.6", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1936.12626506774", "46.0", "13.6", "18.5", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1936.15126246765", "46.0", "14.0", "19.0", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1936.17625746739", "46.0", "13.5", "18.7", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1936.20125446765", "46.0", "13.5", "18.6", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1936.22625026773", "46.0", "14.5", "19.4", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1936.24291766736", "46.0", "18.7", "23.7", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1936.25958406774", "46.0", "18.9", "28.1", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1936.27624356755", "46.0", "24.5", "36.4", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1936.30957086769", "46.0", "18.9", "22.3", "46", "30", "45", "14", "47", "12", "28", "30", "36", "24", "44", "49", "39", "55", "36", "26", "39", "17", "22", "22", "25", "22", "24", "26", "27", "30", "28", "27", "29", "24"
"1936.3262419675", "45.0", "18.3", "24.6", "46", "31", "45", "12", "52", "7", "33", "26", "36", "25", "41", "58", "46", "55", "35", "26", "28", "33", "24", "23", "24", "27", "25", "26", "28", "33", "28", "28", "29", "27"
"1936.34290156753", "45.0", "18.3", "27.4", "46", "31", "45", "12", "52", "7", "33", "26", "36", "25", "41", "58", "46", "55", "35", "26", "28", "33", "24", "23", "24", "27", "25", "26", "28", "33", "28", "28", "29", "27"
"1936.35956136757", "45.0", "19.4", "30.4", "46", "31", "45", "12", "52", "7", "33", "26", "36", "25", "41", "58", "46", "55", "35", "26", "28", "33", "24", "23", "24", "27", "25", "26", "28", "33", "28", "28", "29", "27"
"1936.37622466765", "45.8", "18.0", "32.4", "46", "31", "45", "12", "52", "7", "33", "26", "36", "25", "41", "58", "46", "55", "35", "26", "28", "33", "24", "23", "24", "27", "25", "26", "28", "33", "28", "28", "29", "27"
