sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T21:12:49.1263288+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"3162.66961346733", "36.0", "6.8", "9.8", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3162.68628596776", "36.0", "7.5", "22.6", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3162.71960896752", "36.0", "7.4", "16.6", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3162.75293596749", "36.0", "7.3", "10.0", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3162.76960166744", "36.0", "7.5", "20.9", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3162.80292686737", "36.6", "7.4", "15.0", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3162.83625506758", "36.0", "8.5", "9.8", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3162.85291996736", "36.0", "7.8", "20.0", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3162.88624856752", "36.6", "7.7", "15.1", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3162.91957546771", "36.0", "7.7", "9.1", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3162.93624276754", "36.0", "7.4", "21.0", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3162.96956676749", "36.6", "7.3", "16.1", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.00288756755", "36.0", "6.7", "10.4", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.01955916764", "36.0", "7.5", "22.6", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.05288536744", "36.6", "7.5", "17.9", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.08621596752", "36.0", "8.3", "16.1", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.11954596746", "36.0", "7.0", "10.8", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.13621046735", "36.0", "7.4", "22.2", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.16953306762", "36.0", "7.4", "17.6", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.20286686758", "36.0", "7.3", "12.1", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.21953146744", "36.0", "7.5", "23.1", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.25285216736", "36.0", "7.5", "19.2", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.28618356767", "36.0", "8.2", "13.7", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.31950936768", "36.0", "7.8", "8.3", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.33617216741", "35.6", "8.3", "20.9", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.3695102675", "36.0", "7.4", "13.6", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.40283146764", "36.0", "7.3", "9.0", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.41949326733", "35.6", "7.1", "20.1", "31", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.45282316775", "36.0", "7.7", "14.7", "29", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.48615446759", "35.6", "7.5", "8.3", "29", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.50281676731", "35.6", "7.0", "20.1", "29", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.53614306765", "36.0", "7.8", "14.7", "29", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.56947056758", "35.6", "7.4", "10.3", "29", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.58613156742", "35.6", "7.7", "22.3", "29", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.61946146735", "36.0", "7.9", "17.1", "29", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.65279226767", "35.6", "6.8", "9.8", "29", "33", "24", "39", "52", "25", "38", "24", "40", "25", "54", "48", "51", "52", "37", "23", "38", "22", "28", "24", "24", "27", "28", "27", "29", "31", "29", "33", "30", "30"
"3163.66945216751", "35.6", "7.8", "21.5", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3163.70277866773", "36.0", "7.8", "15.2", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3163.73611256735", "35.6", "8.0", "9.5", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3163.75277066734", "35.6", "7.4", "20.1", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3163.78610736762", "36.0", "8.0", "13.8", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3163.81943056733", "35.6", "8.1", "7.7", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3163.83609396751", "35.6", "6.7", "18.5", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3163.86942216745", "36.0", "7.2", "11.6", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3163.8860809675", "35.6", "7.4", "22.5", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3163.91941256767", "36.0", "7.3", "16.9", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3163.95274326768", "36.0", "6.8", "10.4", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3163.96940416757", "35.6", "7.6", "20.9", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.00273326768", "36.0", "7.6", "13.4", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.03606166745", "36.0", "7.0", "9.2", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.05272966766", "35.6", "7.4", "20.3", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.08604936754", "36.0", "7.6", "17.1", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.1193861676", "36.0", "7.9", "10.9", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.1360445677", "36.0", "7.3", "21.3", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.16936946737", "36.0", "7.5", "14.9", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.20270326732", "36.0", "7.6", "7.7", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.2193635674", "36.0", "6.9", "18.6", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.25268976764", "36.0", "7.3", "10.9", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.26936066732", "36.0", "7.5", "21.0", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.30268746777", "36.6", "7.4", "14.3", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.33600936775", "36.6", "7.4", "7.3", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.35268276738", "36.0", "6.6", "18.6", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.38600166761", "36.6", "7.2", "12.8", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.40267486735", "36.6", "7.5", "23.4", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.43599626755", "37.0", "7.7", "17.3", "29", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.46932786745", "36.6", "6.7", "9.7", "31", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.48598886732", "36.6", "7.3", "20.2", "31", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.51931516759", "37.0", "7.7", "13.2", "31", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.55264536774", "36.6", "7.8", "7.5", "31", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.56930906773", "36.6", "7.7", "20.3", "31", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.60263876766", "37.0", "7.7", "14.2", "31", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.63596316767", "36.6", "7.5", "9.3", "31", "36", "31", "34", "52", "28", "40", "27", "39", "27", "53", "50", "48", "54", "39", "28", "35", "27", "32", "28", "26", "29", "31", "33", "36", "34", "34", "36", "34", "32"
"3164.65263286765", "36.6", "7.6", "21.2", "31", "36", "36", "34", "52", "30", "39", "28", "39", "29", "69", "36", "65", "36", "38", "28", "34", "30", "28", "29", "28", "29", "30", "32", "29", "36", "37", "33", "33", "32"
"3164.68595396766", "37.0", "8.1", "15.7", "31", "36", "36", "34", "52", "30", "39", "28", "39", "29", "69", "36", "65", "36", "38", "28", "34", "30", "28", "29", "28", "29", "30", "32", "29", "36", "37", "33", "33", "32"
"3164.7192850674", "36.6", "7.7", "8.0", "31", "36", "36", "34", "52", "30", "39", "28", "39", "29", "69", "36", "65", "36", "38", "28", "34", "30", "28", "29", "28", "29", "30", "32", "29", "36", "37", "33", "33", "32"
"3164.73595096755", "36.6", "7.3", "20.4", "31", "36", "36", "34", "52", "30", "39", "28", "39", "29", "69", "36", "65", "36", "38", "28", "34", "30", "28", "29", "28", "29", "30", "32", "29", "36", "37", "33", "33", "32"
"3164.76927466753", "37.0", "7.0", "14.4", "31", "36", "36", "34", "52", "30", "39", "28", "39", "29", "69", "36", "65", "36", "38", "28", "34", "30", "28", "29", "28", "29", "30", "32", "29", "36", "37", "33", "33", "32"
"3164.80260316735", "36.6", "7.3", "7.2", "31", "36", "36", "34", "52", "30", "39", "28", "39", "29", "69", "36", "65", "36", "38", "28", "34", "30", "28", "29", "28", "29", "30", "32", "29", "36", "37", "33", "33", "32"
"3164.81927146733", "36.6", "6.9", "18.0", "31", "36", "36", "34", "52", "30", "39", "28", "39", "29", "69", "36", "65", "36", "38", "28", "34", "30", "28", "29", "28", "29", "30", "32", "29", "36", "37", "33", "33", "32"
"3164.85259686743", "37.0", "7.5", "11.5", "31", "36", "36", "34", "52", "30", "39", "28", "39", "29", "69", "36", "65", "36", "38", "28", "34", "30", "28", "29", "28", "29", "30", "32", "29", "36", "37", "33", "33", "32"
"3164.86926396737", "36.6", "7.4", "22.5", "31", "36", "36", "34", "52", "30", "39", "28", "39", "29", "69", "36", "65", "36", "38", "28", "34", "30", "28", "29", "28", "29", "30", "32", "29", "36", "37", "33", "33", "32"
"3164.90258736749", "37.0", "7.5", "16.3", "31", "36", "36", "34", "52", "30", "39", "28", "39", "29", "69", "36", "65", "36", "38", "28", "34", "30", "28", "29", "28", "29", "30", "32", "29", "36", "37", "33", "33", "32"
"3164.93591936764", "36.6", "7.5", "10.6", "31", "36", "36", "34", "52", "30", "39", "28", "39", "29", "69", "36", "65", "36", "38", "28", "34", "30", "28", "29", "28", "29", "30", "32", "29", "36", "37", "33", "33", "32"
"3164.95258446763", "36.6", "7.7", "22.2", "31", "36", "36", "34", "52", "30", "39", "28", "39", "29", "69", "36", "65", "36", "38", "28", "34", "30", "28", "29", "28", "29", "30", "32", "29", "36", "37", "33", "33", "32"
