sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T19:43:30.7180208+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1294.81543450045", "30.0", "28.7", "29.0", "46", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1294.84933150037", "30.1", "30.1", "29.2", "45", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1294.88142800045", "30.0", "29.7", "27.8", "45", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1294.91634630043", "30.0", "28.4", "28.4", "45", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1294.94839590046", "29.9", "28.7", "28.1", "45", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1294.98198840033", "30.0", "28.7", "27.8", "45", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1295.01594700042", "30.0", "28.7", "27.5", "45", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1295.04995020048", "29.9", "27.9", "27.1", "45", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1295.08294070035", "29.7", "27.8", "28.3", "45", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1295.11694900028", "29.6", "28.8", "27.0", "45", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1295.14895590046", "29.6", "27.9", "27.6", "45", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1295.1839785004", "29.7", "28.0", "27.9", "45", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1295.21607710042", "29.6", "28.1", "27.2", "45", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1295.24892530034", "29.6", "27.7", "28.1", "45", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1295.28395090031", "29.6", "26.2", "27.9", "45", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1295.31599900049", "29.6", "28.9", "28.0", "45", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1295.35094690047", "29.6", "26.3", "27.7", "45", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1295.38299100045", "29.6", "28.5", "26.3", "45", "39", "63", "55", "67", "50", "31", "30", "33", "32", "32", "31", "32", "33", "32", "32", "35", "40"
