sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:56:37.2060623+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1745.30187240038", "51.4", "7.4", "19.0", "45", "36", "49", "26", "74", "35", "32", "21", "57", "45", "31", "19", "56", "27", "30", "21", "38", "22"
"1745.3241395004", "51.0", "7.7", "19.2", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.34641700043", "51.0", "7.3", "16.4", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.36868730032", "51.0", "8.7", "13.9", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.37983030035", "50.4", "8.3", "11.1", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.40210150029", "51.0", "7.8", "21.1", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.4243736004", "51.0", "7.8", "18.7", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.44665330029", "51.0", "8.0", "17.8", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.4689263003", "50.4", "8.1", "14.5", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.48007610038", "50.4", "8.1", "12.5", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.50236480048", "51.0", "7.7", "19.0", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.52462850034", "50.4", "7.7", "17.4", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.54689340048", "50.4", "7.8", "14.4", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.55805000045", "50.4", "8.6", "10.8", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.58029310036", "51.0", "8.3", "19.5", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.60260900034", "50.4", "8.1", "16.1", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.62486440041", "50.4", "7.9", "13.3", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.63602340043", "50.4", "7.4", "10.2", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.65830950031", "51.0", "7.4", "20.0", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.6805842003", "50.4", "8.4", "18.5", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.70286420045", "50.4", "8.6", "15.0", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.72510750043", "50.4", "7.8", "13.2", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.73627830043", "50.4", "7.4", "10.3", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.75855430045", "50.4", "7.5", "19.4", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.78082490039", "50.4", "8.2", "17.0", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.80310450028", "50.4", "8.3", "14.9", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.81423890037", "50.4", "8.0", "11.4", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.83651680029", "50.4", "7.3", "19.6", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.85878230028", "50.4", "7.9", "17.5", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.88106280028", "50.4", "8.3", "15.9", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.90333890028", "50.4", "8.3", "13.0", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.91447370031", "50.0", "8.5", "10.4", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.93674340043", "50.4", "7.8", "18.6", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.95899870029", "50.4", "7.6", "15.5", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.98130490046", "50.0", "7.5", "13.7", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1745.99243600032", "50.0", "8.2", "10.9", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1746.0147176004", "50.4", "8.3", "20.2", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1746.03696250044", "50.4", "7.7", "17.8", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1746.05923230032", "50.4", "7.5", "15.2", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1746.07043160039", "50.0", "7.3", "12.7", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1746.0926798004", "50.4", "8.1", "21.4", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1746.11495940041", "50.4", "8.7", "19.8", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1746.13723200035", "50.4", "8.0", "19.1", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1746.15950380026", "50.0", "7.7", "16.3", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1746.21517930039", "50.0", "7.5", "52.2", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1746.23745170036", "48.4", "17.1", "22.3", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1746.25974380043", "48.4", "17.1", "18.0", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1746.28201980031", "48.4", "7.8", "17.4", "46", "36", "48", "26", "69", "37", "32", "20", "57", "44", "31", "20", "56", "26", "32", "22", "36", "22"
"1746.30429650034", "48.0", "9.0", "20.9", "46", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.32657510047", "48.0", "8.3", "20.4", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.34884510045", "48.0", "8.7", "21.2", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.3710934003", "48.0", "7.9", "19.2", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.39339530049", "47.4", "8.1", "21.7", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.41566950039", "47.4", "8.4", "19.5", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.43794290029", "47.4", "7.9", "16.6", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.46021800039", "47.4", "8.1", "14.3", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.47135140035", "47.4", "8.2", "12.2", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.49362480027", "47.4", "7.8", "20.8", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.51590970041", "47.4", "8.7", "18.9", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.53815720037", "47.4", "7.9", "15.9", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.54932580035", "47.4", "7.9", "12.8", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.5716019004", "47.4", "7.7", "18.9", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.59388480036", "47.4", "8.3", "17.8", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.61613850028", "47.4", "7.7", "15.7", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.62729620041", "47.4", "8.2", "11.9", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.64958280044", "47.4", "8.2", "20.2", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.67185400037", "47.4", "8.0", "19.0", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.69413130049", "47.4", "8.4", "16.6", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.71639830045", "47.4", "8.1", "17.8", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.73867490042", "47.4", "8.5", "16.2", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.76095300026", "46.9", "8.3", "17.6", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.7832389003", "46.9", "8.1", "13.8", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.79437490045", "46.9", "8.4", "10.8", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.81661730049", "47.4", "8.4", "17.8", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.83889610033", "46.9", "8.3", "15.2", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.8500939004", "46.9", "7.9", "13.0", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.87233960028", "47.4", "8.3", "18.9", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.89460970034", "47.4", "8.4", "18.4", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.91687060031", "47.4", "9.3", "16.1", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.92803140037", "46.9", "8.4", "12.7", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.95030600035", "47.4", "8.3", "19.3", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.97258010042", "47.4", "8.0", "18.1", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1746.99485330045", "47.4", "8.5", "14.5", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1747.00599200047", "46.9", "8.5", "10.6", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1747.02826510027", "47.4", "8.3", "18.8", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1747.05054360044", "47.4", "8.7", "15.8", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1747.07281980029", "47.4", "9.0", "13.5", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1747.08396070047", "46.9", "8.6", "10.1", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1747.10623570031", "47.4", "7.9", "18.5", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1747.12851460049", "47.4", "8.2", "16.6", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1747.15079180037", "47.4", "8.2", "13.9", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1747.16193440034", "47.4", "9.3", "11.6", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1747.18420890034", "49.6", "8.5", "19.2", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1747.20645340027", "49.5", "8.5", "17.3", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1747.22875440042", "49.4", "8.2", "14.2", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1747.23989490043", "49.4", "8.6", "11.7", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1747.26218990037", "50.0", "8.4", "22.5", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1747.28443890031", "50.0", "8.4", "18.4", "39", "36", "48", "27", "67", "40", "32", "20", "39", "66", "30", "19", "56", "25", "29", "22", "37", "21"
"1747.30669000033", "50.0", "7.7", "16.9", "39", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.32900060046", "50.0", "8.2", "15.0", "39", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.34013250039", "50.0", "8.7", "11.5", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.36240490047", "50.4", "9.2", "20.1", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.38468490044", "50.4", "9.1", "17.7", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.4069333004", "50.4", "8.5", "13.9", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.41810430046", "50.4", "8.4", "11.3", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.44038110038", "51.0", "8.1", "17.7", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.46265750035", "51.0", "7.7", "14.8", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.47379710034", "50.4", "7.1", "10.8", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.49607750042", "51.0", "8.1", "19.1", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.51831680043", "51.0", "8.1", "16.9", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.54059360034", "51.0", "7.0", "13.6", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.55177370038", "50.4", "7.1", "9.7", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.57404880041", "51.0", "7.0", "17.3", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.5962915004", "51.0", "7.3", "13.7", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.60745860041", "51.0", "7.2", "10.8", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.62973550038", "51.4", "8.6", "18.9", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.65201400047", "51.0", "7.9", "16.4", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.66314720038", "51.0", "7.5", "13.3", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.68541500036", "51.4", "7.1", "19.4", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.70769660029", "51.4", "7.3", "17.9", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.72996600038", "51.4", "7.3", "16.2", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.74113900037", "51.4", "7.8", "12.7", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.76338430046", "52.0", "7.9", "18.3", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.78566050049", "52.0", "8.3", "18.1", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.80791820041", "51.4", "7.7", "15.5", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.81907280035", "51.4", "7.5", "12.1", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.84134720046", "52.0", "7.2", "18.9", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.86361830027", "51.5", "8.3", "17.0", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.88586040048", "51.4", "8.0", "14.6", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.89703470044", "51.5", "7.9", "11.1", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.91931290047", "52.0", "7.7", "18.3", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.94155550036", "51.4", "7.6", "16.8", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.95275970038", "51.5", "7.2", "13.5", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.97501040031", "52.0", "7.9", "18.4", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1747.99728510039", "52.0", "8.0", "17.9", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1748.01953580028", "51.4", "8.3", "14.3", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1748.0306867003", "51.4", "7.7", "11.0", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1748.0529517004", "52.0", "7.2", "19.0", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1748.07523310044", "52.0", "7.7", "17.1", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1748.09747700049", "51.4", "7.4", "14.0", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1748.10865020041", "51.5", "7.2", "10.6", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1748.13091900038", "52.0", "7.9", "18.6", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1748.1531901004", "52.0", "7.8", "17.7", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1748.1754638004", "51.4", "8.2", "14.2", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1748.18659580031", "51.4", "7.5", "11.1", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1748.20886540047", "52.0", "7.1", "18.8", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1748.23111100033", "52.0", "8.3", "16.3", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1748.24228910036", "51.5", "7.9", "12.8", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1748.27566440043", "52.0", "8.0", "22.8", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1748.28683140037", "51.5", "7.3", "10.1", "48", "36", "48", "25", "70", "37", "32", "20", "38", "64", "30", "18", "57", "26", "29", "22", "38", "22"
"1748.30910190034", "52.0", "8.0", "18.0", "48", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.33137850039", "52.0", "7.2", "16.1", "48", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.34252100038", "51.5", "8.0", "12.5", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.36482320039", "52.0", "7.8", "22.3", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.38707380043", "52.0", "7.9", "19.2", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.40935920031", "52.0", "7.5", "18.9", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.43163130048", "51.4", "7.2", "15.4", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.44277130035", "51.5", "8.2", "11.9", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.46504980029", "52.0", "8.2", "19.0", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.48732350036", "51.5", "7.1", "16.8", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.49845810037", "51.5", "7.6", "13.2", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.52073390046", "52.0", "7.4", "19.7", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.54300990034", "52.0", "7.3", "20.4", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.5652796003", "51.5", "7.8", "17.3", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.58752450039", "51.5", "8.1", "15.8", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.59872580038", "51.5", "7.4", "13.2", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.63211170036", "51.4", "7.8", "31.7", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.65439210036", "51.0", "7.4", "22.7", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.68777860045", "50.4", "7.4", "27.0", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.7100815003", "50.0", "7.2", "16.5", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.73233310029", "50.0", "7.4", "15.3", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.75461910036", "49.4", "8.2", "14.3", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.77688380046", "49.4", "7.9", "18.3", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.79916630049", "49.4", "8.4", "22.3", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
"1748.84371610036", "49.4", "9.4", "36.6", "46", "36", "47", "25", "74", "35", "32", "21", "40", "60", "31", "20", "55", "27", "30", "22", "37", "22"
