sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:41:00.0943478+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"799.515325000277", "89.8", "2.8", "1.4", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.52646480058", "89.8", "2.8", "1.4", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.537598700175", "89.8", "3.0", "1.4", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.548733200376", "89.8", "2.8", "1.5", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.559868500273", "89.8", "2.8", "1.8", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.571003900169", "89.8", "3.6", "1.3", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.582137500341", "89.8", "2.8", "1.5", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.593278900397", "89.8", "2.8", "1.4", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.60442190045", "89.8", "2.9", "1.3", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.615559900397", "89.8", "2.8", "1.3", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.626701600602", "89.8", "2.7", "1.3", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.637838600272", "89.8", "2.9", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.648980700454", "89.8", "3.1", "1.3", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.660112600224", "89.8", "3.0", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.671257600605", "89.8", "2.8", "1.4", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.682395300288", "89.8", "3.0", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.693533900373", "89.8", "3.0", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.704677000297", "89.8", "3.3", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.715813300206", "89.8", "2.8", "1.2", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.726949600509", "89.8", "2.7", "1.2", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.738088300372", "89.8", "3.0", "1.2", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.749228900253", "89.8", "2.8", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.760371400289", "89.8", "2.7", "1.6", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.771513300282", "89.8", "3.1", "1.2", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.782654300151", "89.8", "2.8", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.793792800374", "89.8", "2.8", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.804929400161", "89.8", "2.9", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.816065100516", "89.8", "2.7", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.827198300317", "89.8", "2.7", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.838335500248", "89.8", "3.0", "1.2", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.849477900213", "89.8", "2.7", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.860615300503", "89.8", "2.7", "1.4", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.871750400239", "89.8", "2.8", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.882889900368", "89.8", "3.1", "1.2", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.894027400479", "89.8", "2.7", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.905164400443", "89.8", "2.7", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.916304900214", "89.8", "2.9", "1.2", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.927440600325", "89.8", "2.7", "1.3", "39", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
