sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T19:40:16.7047015+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1106.06059007691", "63.5", "13.9", "7.1", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1106.0936467884", "64.5", "14.7", "7.4", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1106.0933911755", "63.7", "16.2", "6.1", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1106.11739718992", "64.7", "14.3", "7.8", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1106.13809438971", "64.3", "14.6", "7.0", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1106.13833997728", "63.5", "14.6", "7.3", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1106.17087828727", "64.5", "14.2", "6.2", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1106.17124067731", "63.7", "15.7", "6.9", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1106.19641178871", "64.7", "14.5", "7.3", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1106.21600108869", "64.2", "14.6", "7.0", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1106.21562607619", "63.6", "16.0", "6.5", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1106.24871308703", "64.6", "14.5", "9.0", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.24865967786", "63.0", "16.4", "6.6", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.27359658879", "64.0", "14.3", "7.6", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.28181807885", "64.3", "16.3", "6.6", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.30498138691", "64.8", "14.2", "6.9", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.32692648697", "64.4", "14.7", "6.2", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.32676387579", "64.0", "15.7", "6.6", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
"1106.35989699024", "65.0", "14.9", "8.4", "97", "37", "50", "40", "35", "33", "49", "41", "46", "40", "30", "28", "31", "31", "27", "29", "39", "39"
