sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:12:45.4877023+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"3455.7748755672", "25.6", "17.8", "15.3", "46", "49", "57", "62", "51", "38", "49", "39", "57", "42", "46", "37", "46", "54", "47", "76", "47", "41"
"3455.79987066779", "25.6", "16.9", "27.6", "46", "49", "57", "62", "51", "38", "49", "39", "57", "42", "46", "37", "46", "54", "47", "76", "47", "41"
"3455.84986796765", "26.0", "17.3", "16.1", "46", "49", "57", "62", "51", "38", "49", "39", "57", "42", "46", "37", "46", "54", "47", "76", "47", "41"
"3455.87486296729", "26.0", "15.9", "28.0", "46", "49", "57", "62", "51", "38", "49", "39", "57", "42", "46", "37", "46", "54", "47", "76", "47", "41"
"3455.92485336731", "26.0", "20.1", "18.4", "59", "49", "57", "62", "51", "38", "49", "39", "57", "42", "46", "37", "46", "54", "47", "76", "47", "41"
"3455.94985066753", "26.0", "18.0", "29.1", "59", "49", "57", "62", "51", "38", "49", "39", "57", "42", "46", "37", "46", "54", "47", "76", "47", "41"
"3456.00001556748", "26.0", "19.7", "16.6", "59", "49", "57", "62", "51", "38", "49", "39", "57", "42", "46", "37", "46", "54", "47", "76", "47", "41"
"3456.0248407676", "25.6", "17.7", "29.4", "59", "49", "57", "62", "51", "38", "49", "39", "57", "42", "46", "37", "46", "54", "47", "76", "47", "41"
"3456.07486316775", "26.0", "19.3", "18.6", "59", "49", "57", "62", "51", "38", "49", "39", "57", "42", "46", "37", "46", "54", "47", "76", "47", "41"
"3456.09982816747", "26.0", "16.9", "31.9", "59", "49", "57", "62", "51", "38", "49", "39", "57", "42", "46", "37", "46", "54", "47", "76", "47", "41"
"3456.14981906769", "26.0", "20.8", "20.7", "59", "49", "57", "62", "51", "38", "49", "39", "57", "42", "46", "37", "46", "54", "47", "76", "47", "41"
"3456.1748222675", "26.0", "19.3", "36.0", "59", "49", "57", "62", "51", "38", "49", "39", "57", "42", "46", "37", "46", "54", "47", "76", "47", "41"
