sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T18:47:10.9410882+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1916.14248856744", "99.8", "3.4", "15.1", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.15916626786", "100.0", "7.2", "8.6", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.16748966743", "99.0", "8.1", "11.3", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.17581696737", "99.8", "6.4", "13.1", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.19247756732", "100.0", "3.0", "6.6", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.20081136756", "99.0", "5.9", "8.2", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.20914726757", "99.8", "8.1", "10.0", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.21747946744", "100.0", "8.1", "11.9", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.22580696752", "100.0", "3.0", "13.8", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.24248946763", "100.0", "8.2", "6.7", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.25090086745", "99.9", "6.2", "8.1", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.25914796737", "100.1", "6.9", "9.2", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.2674717678", "100.0", "3.1", "11.2", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.27580196762", "100.0", "7.0", "13.6", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.2924687674", "100.0", "7.6", "7.5", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.30080306744", "99.0", "8.3", "10.0", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.31746616725", "99.8", "3.5", "7.7", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.32579996734", "99.0", "7.8", "9.7", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.33413256779", "99.0", "8.1", "11.2", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.34246256755", "99.8", "3.3", "12.9", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.35079146765", "100.0", "5.7", "14.2", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.36745746787", "100.0", "8.4", "6.7", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.37578686758", "99.0", "6.0", "8.1", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.38412116757", "99.0", "3.3", "9.3", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.39245506762", "99.0", "8.0", "11.6", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.40078406753", "99.8", "6.6", "13.0", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.40911596742", "100.0", "7.2", "14.2", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.4257780676", "100.0", "3.6", "6.7", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.4341148674", "99.0", "6.4", "8.4", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.44244986729", "99.0", "7.9", "9.6", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.45077376776", "99.0", "9.4", "11.8", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.45911146725", "99.9", "3.7", "13.8", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.47577466746", "100.0", "7.4", "6.4", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.48410856755", "99.0", "7.0", "8.3", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.49244326757", "99.0", "7.5", "10.1", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.5007738672", "99.0", "4.4", "12.0", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.50910506767", "99.8", "5.9", "14.0", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.52576886734", "100.0", "7.2", "6.8", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.5340979672", "99.0", "7.0", "9.0", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.54243556735", "99.0", "4.0", "10.7", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.55076206765", "99.0", "6.8", "12.3", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.55909196732", "99.0", "6.6", "14.3", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.57579376734", "99.8", "8.2", "6.9", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.5840949672", "99.0", "3.3", "8.6", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.59241436782", "99.0", "9.5", "9.8", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.6007547675", "99.0", "7.9", "11.0", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.60908946767", "99.8", "5.9", "13.1", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.61742106746", "100.0", "4.7", "14.7", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.63408226782", "100.0", "6.2", "8.5", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.6424129676", "99.8", "9.5", "9.3", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.6507476674", "100.0", "7.8", "10.8", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.6590795676", "100.0", "3.7", "12.2", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.66741526787", "100.0", "7.5", "15.0", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.68408056739", "100.0", "8.0", "8.7", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.69240986754", "100.0", "8.0", "11.1", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.70074296737", "100.0", "3.6", "13.6", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.71740596752", "100.0", "7.3", "6.7", "48", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.72573526756", "99.0", "6.5", "8.0", "48", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.73407066786", "99.8", "8.2", "9.5", "48", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.74240586725", "100.0", "4.1", "11.2", "48", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.75073296743", "100.0", "6.8", "13.0", "48", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
