sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T13:22:02.3082960+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"6425.39416406771", "109.3", "5.0", "14.9", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.40249606741", "109.4", "4.6", "15.3", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.41082696769", "109.5", "5.2", "15.8", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.41916336766", "109.6", "5.0", "15.6", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.42749686735", "109.7", "5.1", "17.4", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.44416156766", "109.8", "4.5", "8.7", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.45248956742", "108.9", "5.4", "8.9", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.4608239675", "109.0", "5.3", "9.0", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.46915576736", "109.1", "5.3", "9.6", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.47748696746", "109.2", "4.5", "10.4", "60", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.4858135675", "109.3", "4.9", "11.3", "60", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.49415056741", "109.4", "4.9", "11.2", "60", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.50248366768", "109.5", "5.3", "11.7", "60", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.51081346757", "109.6", "5.1", "11.5", "60", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.51914286747", "109.7", "5.1", "12.1", "60", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.52747396775", "109.8", "5.0", "12.3", "60", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.53581026771", "109.8", "5.2", "13.1", "60", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.54414306768", "109.9", "4.8", "13.0", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.55247266737", "110.0", "4.9", "13.8", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.56080816752", "110.0", "4.3", "15.0", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.56913666753", "110.0", "4.9", "15.7", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.57747056773", "110.0", "4.5", "15.9", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.58591156769", "110.0", "4.6", "17.1", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.6024886676", "110.0", "6.1", "9.1", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.61079116766", "110.0", "5.4", "11.2", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.61913376772", "110.0", "4.6", "12.9", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.62746586747", "110.0", "5.5", "14.1", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.63579756759", "110.0", "4.3", "16.1", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.64412926769", "110.0", "5.2", "18.3", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.66079106738", "110.9", "5.1", "11.0", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
"6425.66912396736", "110.0", "5.2", "12.3", "60", "32", "44", "26", "68", "30", "49", "20", "45", "23", "28", "12", "27", "15", "33", "16", "48", "32"
