sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T13:27:10.8083952+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"6734.85635656776", "78.0", "9.1", "12.3", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.86468866747", "78.0", "4.8", "14.5", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.87302186738", "78.0", "5.0", "16.8", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.89801976769", "78.7", "9.1", "12.0", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.90634866757", "77.0", "5.1", "15.8", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.93135506774", "77.0", "5.6", "11.4", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.93967536765", "77.0", "8.4", "12.6", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.94800866773", "77.0", "4.8", "14.0", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.95633966773", "77.0", "5.5", "16.4", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.9813375675", "77.0", "8.5", "10.3", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.98967136741", "77.0", "5.8", "12.0", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.99799896765", "77.0", "4.8", "12.9", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6735.00633036749", "77.0", "4.8", "15.3", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6735.03133146738", "77.0", "5.8", "10.0", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6735.03966066744", "77.0", "5.3", "11.2", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6735.04799146763", "77.0", "4.8", "12.4", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6735.05632486747", "77.0", "7.9", "14.9", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6735.08132166735", "77.0", "5.7", "10.6", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6735.08965526774", "77.0", "6.0", "11.7", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6735.09798826769", "77.0", "7.6", "12.7", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6735.10632196742", "77.0", "4.8", "15.2", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6735.13131516771", "77.7", "5.8", "9.7", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6735.13964996758", "77.3", "8.1", "12.1", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6735.14797846745", "77.7", "5.5", "14.6", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6735.17297576762", "78.0", "5.1", "12.1", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6735.18131236746", "78.0", "7.5", "14.0", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6735.18964196758", "78.0", "5.1", "15.9", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6735.21463676767", "79.3", "6.1", "10.2", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
